2019,1,1,21,1,"Juneau, AK","Alaska","Sitka, AK","Alaska",-6.00,0.00,15.00,1.00,0.00,"",0.00,95.00,0.00,0.00,15.00,0.00,0.00,
2019,1,1,18,5,"Baltimore, MD","Maryland","Cleveland, OH","Ohio",50.00,1.00,41.00,1.00,0.00,"",0.00,314.00,2.00,0.00,0.00,0.00,39.00,
2019,1,1,23,3,"Omaha, NE","Nebraska","Atlanta, GA","Georgia",-1.00,0.00,27.00,1.00,0.00,"",0.00,821.00,0.00,0.00,27.00,0.00,0.00,
2019,1,1,24,4,"Birmingham, AL","Alabama","Dallas/Fort Worth, TX","Texas",52.00,1.00,60.00,1.00,0.00,"",0.00,597.00,0.00,0.00,8.00,0.00,52.00,
2019,1,1,1,2,"Orlando, FL","Florida","Buffalo, NY","New York",15.00,1.00,-2.00,0.00,0.00,"",0.00,1011.00,,,,,,
2019,1,1,29,2,"Chicago, IL","Illinois","Knoxville, TN","Tennessee",76.00,1.00,61.00,1.00,0.00,"",0.00,475.00,0.00,0.00,0.00,0.00,61.00,
2019,1,1,21,1,"New York, NY","New York","Atlanta, GA","Georgia",29.00,1.00,32.00,1.00,0.00,"",0.00,762.00,0.00,0.00,6.00,0.00,26.00,
2019,1,1,14,1,"Phoenix, AZ","Arizona","San Francisco, CA","California",18.00,1.00,19.00,1.00,0.00,"",0.00,651.00,0.00,0.00,16.00,0.00,3.00,
2019,1,1,10,4,"Charlotte, NC","North Carolina","Philadelphia, PA","Pennsylvania",25.00,1.00,33.00,1.00,0.00,"",0.00,449.00,25.00,0.00,8.00,0.00,0.00,
2019,1,1,9,3,"New York, NY","New York","Richmond, VA","Virginia",15.00,1.00,9.00,0.00,0.00,"",0.00,292.00,,,,,,
2019,1,1,2,3,"Cleveland, OH","Ohio","Nashville, TN","Tennessee",53.00,1.00,55.00,1.00,0.00,"",0.00,448.00,13.00,0.00,2.00,0.00,40.00,
2019,1,1,3,4,"Charlotte, NC","North Carolina","Greensboro/High Point, NC","North Carolina",39.00,1.00,28.00,1.00,0.00,"",0.00,83.00,28.00,0.00,0.00,0.00,0.00,
2019,1,1,12,6,"Burlington, VT","Vermont","Detroit, MI","Michigan",380.00,1.00,360.00,1.00,0.00,"",0.00,537.00,360.00,0.00,0.00,0.00,0.00,
2019,1,1,14,1,"San Diego, CA","California","Los Angeles, CA","California",67.00,1.00,62.00,1.00,0.00,"",0.00,109.00,34.00,0.00,0.00,0.00,28.00,
2019,1,1,12,6,"New York, NY","New York","Richmond, VA","Virginia",17.00,1.00,-8.00,0.00,0.00,"",0.00,288.00,,,,,,
2019,1,1,4,5,"Detroit, MI","Michigan","Charlotte, NC","North Carolina",43.00,1.00,37.00,1.00,0.00,"",0.00,500.00,37.00,0.00,0.00,0.00,0.00,
2019,1,1,30,3,"Charlotte, NC","North Carolina","Greensboro/High Point, NC","North Carolina",22.00,1.00,51.00,1.00,0.00,"",0.00,83.00,22.00,0.00,29.00,0.00,0.00,
2019,1,1,9,3,"Chicago, IL","Illinois","San Diego, CA","California",15.00,1.00,-2.00,0.00,0.00,"",0.00,1723.00,,,,,,
2019,1,1,17,4,"Savannah, GA","Georgia","Miami, FL","Florida",19.00,1.00,9.00,0.00,0.00,"",0.00,440.00,,,,,,
2019,1,1,6,7,"Portsmouth, NH","New Hampshire","Orlando, FL","Florida",44.00,1.00,6.00,0.00,0.00,"",0.00,1167.00,,,,,,
2019,1,1,27,7,"New York, NY","New York","Oakland, CA","California",77.00,1.00,77.00,1.00,0.00,"",0.00,2576.00,0.00,0.00,0.00,0.00,77.00,
2019,1,1,25,5,"Houston, TX","Texas","Harlingen/San Benito, TX","Texas",35.00,1.00,25.00,1.00,0.00,"",0.00,295.00,25.00,0.00,0.00,0.00,0.00,
2019,1,1,31,4,"Atlanta, GA","Georgia","Columbia, SC","South Carolina",24.00,1.00,14.00,0.00,0.00,"",0.00,192.00,,,,,,
2019,1,1,20,7,"Chicago, IL","Illinois","Philadelphia, PA","Pennsylvania",17.00,1.00,6.00,0.00,0.00,"",0.00,678.00,,,,,,
2019,1,1,18,5,"Honolulu, HI","Hawaii","Los Angeles, CA","California",21.00,1.00,3.00,0.00,0.00,"",0.00,2556.00,,,,,,
2019,1,1,24,4,"New York, NY","New York","Phoenix, AZ","Arizona",2.00,0.00,16.00,1.00,0.00,"",0.00,2153.00,2.00,0.00,14.00,0.00,0.00,
2019,1,1,31,4,"Chicago, IL","Illinois","Fayetteville, AR","Arkansas",15.00,1.00,11.00,0.00,0.00,"",0.00,522.00,,,,,,
2019,1,1,9,3,"Boston, MA","Massachusetts","Las Vegas, NV","Nevada",35.00,1.00,17.00,1.00,0.00,"",0.00,2381.00,3.00,0.00,0.00,0.00,14.00,
2019,1,1,27,7,"Sarasota/Bradenton, FL","Florida","Philadelphia, PA","Pennsylvania",30.00,1.00,11.00,0.00,0.00,"",0.00,957.00,,,,,,
2019,1,1,9,3,"Charlotte, NC","North Carolina","Peoria, IL","Illinois",169.00,1.00,156.00,1.00,0.00,"",0.00,607.00,156.00,0.00,0.00,0.00,0.00,
2019,1,1,4,5,"Charlotte, NC","North Carolina","Huntsville, AL","Alabama",93.00,1.00,89.00,1.00,0.00,"",0.00,333.00,11.00,0.00,0.00,0.00,78.00,
2019,1,1,3,4,"Valparaiso, FL","Florida","Charlotte, NC","North Carolina",295.00,1.00,264.00,1.00,0.00,"",0.00,460.00,0.00,0.00,0.00,0.00,264.00,
2019,1,1,21,1,"San Francisco, CA","California","Detroit, MI","Michigan",33.00,1.00,43.00,1.00,0.00,"",0.00,2079.00,8.00,0.00,10.00,0.00,25.00,
2019,1,1,26,6,"San Francisco, CA","California","Portland, OR","Oregon",25.00,1.00,26.00,1.00,0.00,"",0.00,550.00,25.00,0.00,1.00,0.00,0.00,
2019,1,1,20,7,"Greensboro/High Point, NC","North Carolina","Charlotte, NC","North Carolina",88.00,1.00,85.00,1.00,0.00,"",0.00,83.00,0.00,0.00,0.00,0.00,85.00,
2019,1,1,12,6,"Miami, FL","Florida","Tampa, FL","Florida",21.00,1.00,26.00,1.00,0.00,"",0.00,204.00,21.00,0.00,5.00,0.00,0.00,
2019,1,1,3,4,"Fort Lauderdale, FL","Florida","Atlanta, GA","Georgia",27.00,1.00,21.00,1.00,0.00,"",0.00,581.00,9.00,0.00,0.00,0.00,12.00,
2019,1,1,2,3,"Medford, OR","Oregon","Los Angeles, CA","California",91.00,1.00,175.00,1.00,0.00,"",0.00,630.00,0.00,91.00,84.00,0.00,0.00,
2019,1,1,1,2,"Nashville, TN","Tennessee","San Diego, CA","California",16.00,1.00,5.00,0.00,0.00,"",0.00,1751.00,,,,,,
2019,1,1,2,3,"Dallas/Fort Worth, TX","Texas","Austin, TX","Texas",57.00,1.00,59.00,1.00,0.00,"",0.00,190.00,49.00,0.00,2.00,0.00,8.00,
2019,1,1,5,6,"New Orleans, LA","Louisiana","Newark, NJ","New Jersey",29.00,1.00,39.00,1.00,0.00,"",0.00,1167.00,0.00,0.00,39.00,0.00,0.00,
2019,1,1,5,6,"Boston, MA","Massachusetts","Pittsburgh, PA","Pennsylvania",82.00,1.00,63.00,1.00,0.00,"",0.00,496.00,63.00,0.00,0.00,0.00,0.00,
2019,1,1,11,5,"Birmingham, AL","Alabama","Chicago, IL","Illinois",65.00,1.00,64.00,1.00,0.00,"",0.00,583.00,0.00,0.00,0.00,0.00,64.00,
2019,1,1,7,1,"Houston, TX","Texas","Baltimore, MD","Maryland",61.00,1.00,30.00,1.00,0.00,"",0.00,1246.00,30.00,0.00,0.00,0.00,0.00,
2019,1,1,1,2,"Birmingham, AL","Alabama","New York, NY","New York",59.00,1.00,44.00,1.00,0.00,"",0.00,866.00,0.00,3.00,0.00,0.00,41.00,
2019,1,1,2,3,"Seattle, WA","Washington","Phoenix, AZ","Arizona",21.00,1.00,12.00,0.00,0.00,"",0.00,1107.00,,,,,,
2019,1,1,31,4,"Baton Rouge, LA","Louisiana","Houston, TX","Texas",-9.00,0.00,17.00,1.00,0.00,"",0.00,253.00,0.00,0.00,17.00,0.00,0.00,
2019,1,1,22,2,"Minneapolis, MN","Minnesota","Chicago, IL","Illinois",62.00,1.00,79.00,1.00,0.00,"",0.00,349.00,1.00,0.00,17.00,0.00,61.00,
2019,1,1,31,4,"Los Angeles, CA","California","Honolulu, HI","Hawaii",22.00,1.00,12.00,0.00,0.00,"",0.00,2556.00,,,,,,
2019,1,1,8,2,"Denver, CO","Colorado","Fresno, CA","California",23.00,1.00,-2.00,0.00,0.00,"",0.00,844.00,,,,,,
2019,1,1,20,7,"Birmingham, AL","Alabama","Dallas/Fort Worth, TX","Texas",535.00,1.00,546.00,1.00,0.00,"",0.00,597.00,535.00,0.00,11.00,0.00,0.00,
2019,1,1,14,1,"Chicago, IL","Illinois","Phoenix, AZ","Arizona",-5.00,0.00,26.00,1.00,0.00,"",0.00,1440.00,0.00,0.00,26.00,0.00,0.00,
2019,1,1,22,2,"Boston, MA","Massachusetts","Tampa, FL","Florida",309.00,1.00,285.00,1.00,0.00,"",0.00,1185.00,0.00,23.00,0.00,0.00,262.00,
2019,1,1,6,7,"Seattle, WA","Washington","Anchorage, AK","Alaska",15.00,1.00,23.00,1.00,0.00,"",0.00,1448.00,15.00,0.00,8.00,0.00,0.00,
2019,1,1,7,1,"Los Angeles, CA","California","Honolulu, HI","Hawaii",23.00,1.00,70.00,1.00,0.00,"",0.00,2556.00,23.00,0.00,47.00,0.00,0.00,
2019,1,1,20,7,"Atlanta, GA","Georgia","Appleton, WI","Wisconsin",-7.00,0.00,26.00,1.00,0.00,"",0.00,765.00,0.00,0.00,26.00,0.00,0.00,
2019,1,1,23,3,"Chicago, IL","Illinois","Fort Myers, FL","Florida",-7.00,0.00,38.00,1.00,0.00,"",0.00,1120.00,0.00,0.00,38.00,0.00,0.00,
2019,1,1,15,2,"New York, NY","New York","San Francisco, CA","California",20.00,1.00,22.00,1.00,0.00,"",0.00,2586.00,0.00,0.00,22.00,0.00,0.00,
2019,1,1,6,7,"San Francisco, CA","California","Raleigh/Durham, NC","North Carolina",20.00,1.00,10.00,0.00,0.00,"",0.00,2400.00,,,,,,
2019,1,1,21,1,"Phoenix, AZ","Arizona","Tampa, FL","Florida",30.00,1.00,15.00,1.00,0.00,"",0.00,1788.00,0.00,0.00,0.00,0.00,15.00,
2019,1,1,30,3,"Phoenix, AZ","Arizona","Albuquerque, NM","New Mexico",75.00,1.00,71.00,1.00,0.00,"",0.00,328.00,71.00,0.00,0.00,0.00,0.00,
2019,1,1,7,1,"Seattle, WA","Washington","Ketchikan, AK","Alaska",23.00,1.00,36.00,1.00,0.00,"",0.00,680.00,23.00,0.00,13.00,0.00,0.00,
2019,1,1,14,1,"Orlando, FL","Florida","Boston, MA","Massachusetts",146.00,1.00,148.00,1.00,0.00,"",0.00,1121.00,146.00,0.00,2.00,0.00,0.00,
2019,1,1,1,2,"Sanford, FL","Florida","Indianapolis, IN","Indiana",35.00,1.00,37.00,1.00,0.00,"",0.00,807.00,0.00,0.00,36.00,0.00,1.00,
2019,1,1,27,7,"Burlington, VT","Vermont","Newark, NJ","New Jersey",42.00,1.00,59.00,1.00,0.00,"",0.00,266.00,0.00,0.00,59.00,0.00,0.00,
2019,1,1,9,3,"Cincinnati, OH","Kentucky","Newark, NJ","New Jersey",33.00,1.00,48.00,1.00,0.00,"",0.00,569.00,0.00,0.00,48.00,0.00,0.00,
2019,1,1,23,3,"Syracuse, NY","New York","Orlando, FL","Florida",24.00,1.00,24.00,1.00,0.00,"",0.00,1053.00,15.00,0.00,0.00,0.00,9.00,
2019,1,1,22,2,"Charlotte, NC","North Carolina","Las Vegas, NV","Nevada",19.00,1.00,25.00,1.00,0.00,"",0.00,1916.00,19.00,0.00,6.00,0.00,0.00,
2019,1,1,23,3,"Raleigh/Durham, NC","North Carolina","Newark, NJ","New Jersey",56.00,1.00,48.00,1.00,0.00,"",0.00,416.00,0.00,0.00,48.00,0.00,0.00,
2019,1,1,9,3,"Portland, OR","Oregon","Detroit, MI","Michigan",33.00,1.00,15.00,1.00,0.00,"",0.00,1953.00,0.00,0.00,0.00,0.00,15.00,
2019,1,1,10,4,"Minneapolis, MN","Minnesota","San Francisco, CA","California",-10.00,0.00,25.00,1.00,0.00,"",0.00,1589.00,0.00,0.00,25.00,0.00,0.00,
2019,1,1,13,7,"Miami, FL","Florida","Washington, DC","Virginia",71.00,1.00,94.00,1.00,0.00,"",0.00,921.00,19.00,0.00,23.00,0.00,52.00,
2019,1,1,3,4,"West Palm Beach/Palm Beach, FL","Florida","New York, NY","New York",161.00,1.00,153.00,1.00,0.00,"",0.00,1028.00,2.00,0.00,0.00,0.00,151.00,
2019,1,1,1,2,"Austin, TX","Texas","Seattle, WA","Washington",30.00,1.00,45.00,1.00,0.00,"",0.00,1770.00,0.00,0.00,15.00,0.00,30.00,
2019,1,1,7,1,"Hartford, CT","Connecticut","Philadelphia, PA","Pennsylvania",132.00,1.00,101.00,1.00,0.00,"",0.00,196.00,0.00,0.00,0.00,0.00,101.00,
2019,1,1,24,4,"Chicago, IL","Illinois","Grand Rapids, MI","Michigan",-5.00,0.00,19.00,1.00,0.00,"",0.00,137.00,0.00,0.00,19.00,0.00,0.00,
2019,1,1,21,1,"New York, NY","New York","Charleston, SC","South Carolina",98.00,1.00,84.00,1.00,0.00,"",0.00,641.00,17.00,0.00,0.00,0.00,67.00,
2019,1,1,13,7,"Houston, TX","Texas","Nashville, TN","Tennessee",20.00,1.00,14.00,0.00,0.00,"",0.00,657.00,,,,,,
2019,1,1,13,7,"Boston, MA","Massachusetts","Cleveland, OH","Ohio",16.00,1.00,-3.00,0.00,0.00,"",0.00,563.00,,,,,,
2019,1,1,22,2,"Boston, MA","Massachusetts","Fort Lauderdale, FL","Florida",201.00,1.00,172.00,1.00,0.00,"",0.00,1237.00,28.00,0.00,0.00,0.00,144.00,
2019,1,1,3,4,"Atlanta, GA","Georgia","Newark, NJ","New Jersey",28.00,1.00,8.00,0.00,0.00,"",0.00,746.00,,,,,,
2019,1,1,22,2,"Salt Lake City, UT","Utah","Fresno, CA","California",26.00,1.00,8.00,0.00,0.00,"",0.00,501.00,,,,,,
2019,1,1,3,4,"Austin, TX","Texas","New Orleans, LA","Louisiana",41.00,1.00,56.00,1.00,0.00,"",0.00,444.00,6.00,0.00,25.00,0.00,25.00,
2019,1,1,14,1,"Philadelphia, PA","Pennsylvania","San Francisco, CA","California",162.00,1.00,126.00,1.00,0.00,"",0.00,2521.00,0.00,0.00,126.00,0.00,0.00,
2019,1,1,14,1,"New York, NY","New York","Chattanooga, TN","Tennessee",47.00,1.00,43.00,1.00,0.00,"",0.00,734.00,0.00,0.00,0.00,0.00,43.00,
2019,1,1,4,5,"Phoenix, AZ","Arizona","Kansas City, MO","Missouri",50.00,1.00,49.00,1.00,0.00,"",0.00,1030.00,28.00,0.00,0.00,0.00,21.00,
2019,1,1,26,6,"Chicago, IL","Illinois","Boston, MA","Massachusetts",63.00,1.00,61.00,1.00,0.00,"",0.00,861.00,10.00,0.00,0.00,0.00,51.00,
2019,1,1,31,4,"Philadelphia, PA","Pennsylvania","San Juan, PR","Puerto Rico",61.00,1.00,32.00,1.00,0.00,"",0.00,1576.00,32.00,0.00,0.00,0.00,0.00,
2019,1,1,28,1,"Moline, IL","Illinois","Denver, CO","Colorado",29.00,1.00,49.00,1.00,0.00,"",0.00,752.00,0.00,0.00,20.00,0.00,29.00,
2019,1,1,11,5,"Fort Myers, FL","Florida","New York, NY","New York",8.00,0.00,23.00,1.00,0.00,"",0.00,1080.00,0.00,0.00,18.00,0.00,5.00,
2019,1,1,5,6,"Austin, TX","Texas","Los Angeles, CA","California",32.00,1.00,27.00,1.00,0.00,"",0.00,1242.00,8.00,0.00,0.00,0.00,19.00,
2019,1,1,8,2,"Fort Lauderdale, FL","Florida","Newburgh/Poughkeepsie, NY","New York",57.00,1.00,52.00,1.00,0.00,"",0.00,1118.00,19.00,0.00,0.00,0.00,33.00,
2019,1,1,30,3,"Portland, ME","Maine","Washington, DC","Virginia",-10.00,0.00,20.00,1.00,0.00,"",0.00,493.00,0.00,0.00,20.00,0.00,0.00,
2019,1,1,25,5,"Chicago, IL","Illinois","Grand Rapids, MI","Michigan",-2.00,0.00,29.00,1.00,0.00,"",0.00,137.00,0.00,0.00,29.00,0.00,0.00,
2019,1,1,12,6,"Minneapolis, MN","Minnesota","Appleton, WI","Wisconsin",112.00,1.00,105.00,1.00,0.00,"",0.00,236.00,105.00,0.00,0.00,0.00,0.00,
2019,1,1,5,6,"San Diego, CA","California","Kansas City, MO","Missouri",25.00,1.00,8.00,0.00,0.00,"",0.00,1334.00,,,,,,
2019,1,1,30,3,"Boston, MA","Massachusetts","Dallas/Fort Worth, TX","Texas",79.00,1.00,110.00,1.00,0.00,"",0.00,1562.00,14.00,0.00,31.00,0.00,65.00,
2019,1,1,24,4,"Traverse City, MI","Michigan","Chicago, IL","Illinois",54.00,1.00,73.00,1.00,0.00,"",0.00,224.00,0.00,0.00,19.00,0.00,54.00,
2019,1,1,13,7,"Fort Myers, FL","Florida","Buffalo, NY","New York",32.00,1.00,17.00,1.00,0.00,"",0.00,1144.00,0.00,0.00,0.00,0.00,17.00,
2019,1,1,8,2,"Newark, NJ","New Jersey","Burlington, VT","Vermont",31.00,1.00,32.00,1.00,0.00,"",0.00,266.00,0.00,0.00,1.00,0.00,31.00,
2019,1,1,12,6,"Pueblo, CO","Colorado","Denver, CO","Colorado",19.00,1.00,4.00,0.00,0.00,"",0.00,109.00,,,,,,
2019,1,1,17,4,"Los Angeles, CA","California","Salt Lake City, UT","Utah",26.00,1.00,38.00,1.00,0.00,"",0.00,590.00,26.00,0.00,12.00,0.00,0.00,
2019,1,1,1,2,"Chicago, IL","Illinois","Jacksonville, FL","Florida",34.00,1.00,43.00,1.00,0.00,"",0.00,849.00,0.00,23.00,9.00,0.00,11.00,
2019,1,1,5,6,"Greer, SC","South Carolina","Newark, NJ","New Jersey",158.00,1.00,155.00,1.00,0.00,"",0.00,594.00,0.00,0.00,155.00,0.00,0.00,
2019,1,1,18,5,"Seattle, WA","Washington","Oakland, CA","California",8.00,0.00,19.00,1.00,0.00,"",0.00,672.00,4.00,0.00,11.00,0.00,4.00,
2019,1,1,23,3,"Chicago, IL","Illinois","Nashville, TN","Tennessee",147.00,1.00,195.00,1.00,0.00,"",0.00,409.00,10.00,0.00,48.00,0.00,137.00,
2019,1,1,19,6,"Dallas/Fort Worth, TX","Texas","Orlando, FL","Florida",23.00,1.00,38.00,1.00,0.00,"",0.00,985.00,23.00,0.00,15.00,0.00,0.00,
2019,1,1,6,7,"Los Angeles, CA","California","Aspen, CO","Colorado",223.00,1.00,,,0.00,"",1.00,737.00,,,,,,
2019,1,1,21,1,"Denver, CO","Colorado","Austin, TX","Texas",75.00,1.00,80.00,1.00,0.00,"",0.00,775.00,0.00,0.00,5.00,0.00,75.00,
2019,1,1,2,3,"Chicago, IL","Illinois","Knoxville, TN","Tennessee",2.00,0.00,18.00,1.00,0.00,"",0.00,475.00,0.00,2.00,16.00,0.00,0.00,
2019,1,1,22,2,"Dallas/Fort Worth, TX","Texas","Fort Lauderdale, FL","Florida",18.00,1.00,29.00,1.00,0.00,"",0.00,1119.00,6.00,0.00,11.00,0.00,12.00,
2019,1,1,20,7,"Greer, SC","South Carolina","Dallas/Fort Worth, TX","Texas",58.00,1.00,44.00,1.00,0.00,"",0.00,862.00,44.00,0.00,0.00,0.00,0.00,
2019,1,1,24,4,"Dallas/Fort Worth, TX","Texas","Chicago, IL","Illinois",84.00,1.00,84.00,1.00,0.00,"",0.00,801.00,0.00,0.00,84.00,0.00,0.00,
2019,1,1,14,1,"Nashville, TN","Tennessee","Washington, DC","Virginia",-3.00,0.00,24.00,1.00,0.00,"",0.00,562.00,0.00,0.00,24.00,0.00,0.00,
2019,1,1,23,3,"San Jose, CA","California","Chicago, IL","Illinois",31.00,1.00,46.00,1.00,0.00,"",0.00,1829.00,0.00,0.00,46.00,0.00,0.00,
2019,1,1,5,6,"Chicago, IL","Illinois","Las Vegas, NV","Nevada",16.00,1.00,11.00,0.00,0.00,"",0.00,1521.00,,,,,,
2019,1,1,5,6,"Seattle, WA","Washington","Washington, DC","Virginia",72.00,1.00,39.00,1.00,0.00,"",0.00,2306.00,39.00,0.00,0.00,0.00,0.00,
2019,1,1,24,4,"Columbus, OH","Ohio","Detroit, MI","Michigan",111.00,1.00,116.00,1.00,0.00,"",0.00,155.00,0.00,0.00,5.00,0.00,111.00,
2019,1,1,23,3,"Moline, IL","Illinois","Atlanta, GA","Georgia",80.00,1.00,115.00,1.00,0.00,"",0.00,633.00,0.00,0.00,35.00,0.00,80.00,
2019,1,1,11,5,"San Francisco, CA","California","Kahului, HI","Hawaii",20.00,1.00,-5.00,0.00,0.00,"",0.00,2338.00,,,,,,
2019,1,1,28,1,"Chicago, IL","Illinois","Marquette, MI","Michigan",2.00,0.00,46.00,1.00,0.00,"",0.00,303.00,0.00,2.00,44.00,0.00,0.00,
2019,1,1,9,3,"Denver, CO","Colorado","Nashville, TN","Tennessee",88.00,1.00,70.00,1.00,0.00,"",0.00,1014.00,70.00,0.00,0.00,0.00,0.00,
2019,1,1,20,7,"Los Angeles, CA","California","Boston, MA","Massachusetts",0.00,0.00,27.00,1.00,0.00,"",0.00,2611.00,0.00,0.00,27.00,0.00,0.00,
2019,1,1,15,2,"Houston, TX","Texas","San Francisco, CA","California",74.00,1.00,53.00,1.00,0.00,"",0.00,1635.00,0.00,0.00,53.00,0.00,0.00,
2019,1,1,7,1,"Newark, NJ","New Jersey","Los Angeles, CA","California",12.00,0.00,43.00,1.00,0.00,"",0.00,2454.00,12.00,0.00,31.00,0.00,0.00,
2019,1,1,6,7,"Chicago, IL","Illinois","Pittsburgh, PA","Pennsylvania",19.00,1.00,2.00,0.00,0.00,"",0.00,402.00,,,,,,
2019,1,1,20,7,"Chicago, IL","Illinois","Aspen, CO","Colorado",10.00,0.00,15.00,1.00,0.00,"",0.00,1013.00,10.00,0.00,5.00,0.00,0.00,
2019,1,1,28,1,"Detroit, MI","Michigan","Lansing, MI","Michigan",1177.00,1.00,1159.00,1.00,0.00,"",0.00,74.00,1159.00,0.00,0.00,0.00,0.00,
2019,1,1,16,3,"Los Angeles, CA","California","Salt Lake City, UT","Utah",-5.00,0.00,22.00,1.00,0.00,"",0.00,590.00,0.00,0.00,22.00,0.00,0.00,
2019,1,1,12,6,"San Diego, CA","California","Austin, TX","Texas",16.00,1.00,8.00,0.00,0.00,"",0.00,1164.00,,,,,,
2019,1,1,20,7,"Lansing, MI","Michigan","Chicago, IL","Illinois",21.00,1.00,58.00,1.00,0.00,"",0.00,179.00,0.00,21.00,37.00,0.00,0.00,
2019,1,1,19,6,"Fayetteville, AR","Arkansas","Atlanta, GA","Georgia",-1.00,0.00,51.00,1.00,0.00,"",0.00,589.00,0.00,0.00,51.00,0.00,0.00,
2019,1,1,23,3,"New York, NY","New York","Boston, MA","Massachusetts",61.00,1.00,84.00,1.00,0.00,"",0.00,184.00,0.00,0.00,23.00,0.00,61.00,
2019,1,1,3,4,"Austin, TX","Texas","Atlanta, GA","Georgia",15.00,1.00,6.00,0.00,0.00,"",0.00,813.00,,,,,,
2019,1,1,20,7,"Kansas City, MO","Missouri","Chicago, IL","Illinois",18.00,1.00,10.00,0.00,0.00,"",0.00,405.00,,,,,,
2019,1,1,25,5,"Savannah, GA","Georgia","Atlanta, GA","Georgia",15.00,1.00,22.00,1.00,0.00,"",0.00,214.00,0.00,0.00,7.00,0.00,15.00,
2019,1,1,29,2,"Detroit, MI","Michigan","Rochester, NY","New York",82.00,1.00,65.00,1.00,0.00,"",0.00,296.00,65.00,0.00,0.00,0.00,0.00,
2019,1,1,9,3,"Boston, MA","Massachusetts","Newark, NJ","New Jersey",0.00,0.00,26.00,1.00,0.00,"",0.00,200.00,0.00,0.00,26.00,0.00,0.00,
2019,1,1,29,2,"Newark, NJ","New Jersey","Boston, MA","Massachusetts",42.00,1.00,30.00,1.00,0.00,"",0.00,200.00,30.00,0.00,0.00,0.00,0.00,
2019,1,1,9,3,"New York, NY","New York","Jacksonville, FL","Florida",17.00,1.00,18.00,1.00,0.00,"",0.00,828.00,17.00,0.00,1.00,0.00,0.00,
2019,1,1,18,5,"Charleston/Dunbar, WV","West Virginia","Charlotte, NC","North Carolina",64.00,1.00,39.00,1.00,0.00,"",0.00,221.00,4.00,0.00,0.00,0.00,35.00,
2019,1,1,8,2,"Hartford, CT","Connecticut","Dallas/Fort Worth, TX","Texas",0.00,0.00,25.00,1.00,0.00,"",0.00,1471.00,0.00,0.00,25.00,0.00,0.00,
2019,1,1,27,7,"Chicago, IL","Illinois","Washington, DC","Virginia",55.00,1.00,42.00,1.00,0.00,"",0.00,612.00,42.00,0.00,0.00,0.00,0.00,
2019,1,1,18,5,"New York, NY","New York","Boston, MA","Massachusetts",83.00,1.00,73.00,1.00,0.00,"",0.00,184.00,0.00,0.00,0.00,0.00,73.00,
2019,1,1,24,4,"Orlando, FL","Florida","Fort Lauderdale, FL","Florida",50.00,1.00,71.00,1.00,0.00,"",0.00,177.00,0.00,0.00,21.00,0.00,50.00,
2019,1,1,24,4,"Phoenix, AZ","Arizona","Newark, NJ","New Jersey",115.00,1.00,96.00,1.00,0.00,"",0.00,2133.00,0.00,0.00,96.00,0.00,0.00,
2019,1,1,4,5,"Charleston, SC","South Carolina","Charlotte, NC","North Carolina",26.00,1.00,15.00,1.00,0.00,"",0.00,168.00,0.00,0.00,0.00,0.00,15.00,
2019,1,1,15,2,"Washington, DC","Virginia","Newark, NJ","New Jersey",89.00,1.00,101.00,1.00,0.00,"",0.00,199.00,0.00,0.00,101.00,0.00,0.00,
2019,1,1,2,3,"Fort Lauderdale, FL","Florida","Raleigh/Durham, NC","North Carolina",123.00,1.00,111.00,1.00,0.00,"",0.00,680.00,17.00,0.00,0.00,0.00,94.00,
2019,1,1,11,5,"Buffalo, NY","New York","New York, NY","New York",73.00,1.00,49.00,1.00,0.00,"",0.00,301.00,0.00,0.00,0.00,0.00,49.00,
2019,1,1,3,4,"Houston, TX","Texas","Oklahoma City, OK","Oklahoma",60.00,1.00,87.00,1.00,0.00,"",0.00,395.00,60.00,0.00,27.00,0.00,0.00,
2019,1,1,3,4,"Dallas/Fort Worth, TX","Texas","Raleigh/Durham, NC","North Carolina",37.00,1.00,60.00,1.00,0.00,"",0.00,1061.00,37.00,0.00,23.00,0.00,0.00,
2019,1,1,12,6,"Chicago, IL","Illinois","Cedar Rapids/Iowa City, IA","Iowa",50.00,1.00,59.00,1.00,0.00,"",0.00,196.00,50.00,0.00,9.00,0.00,0.00,
2019,1,1,6,7,"New York, NY","New York","Washington, DC","Virginia",-6.00,0.00,19.00,1.00,0.00,"",0.00,213.00,0.00,0.00,19.00,0.00,0.00,
2019,1,1,3,4,"Manchester, NH","New Hampshire","Orlando, FL","Florida",57.00,1.00,62.00,1.00,0.00,"",0.00,1142.00,0.00,0.00,5.00,0.00,57.00,
2019,1,1,24,4,"Denver, CO","Colorado","Orlando, FL","Florida",2.00,0.00,54.00,1.00,0.00,"",0.00,1546.00,2.00,0.00,52.00,0.00,0.00,
2019,1,1,31,4,"Detroit, MI","Michigan","New York, NY","New York",28.00,1.00,8.00,0.00,0.00,"",0.00,502.00,,,,,,
2019,1,1,15,2,"Grand Rapids, MI","Michigan","Detroit, MI","Michigan",-4.00,0.00,25.00,1.00,0.00,"",0.00,120.00,0.00,0.00,25.00,0.00,0.00,
2019,1,1,6,7,"San Diego, CA","California","Sacramento, CA","California",85.00,1.00,88.00,1.00,0.00,"",0.00,480.00,0.00,0.00,3.00,0.00,85.00,
